ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
SPY,2026-06-08 19:40:00+00:00,739.385009765625,739.72998046875,738.9199829101562,739.3499755859375,447047,,
SPY,2026-06-08 19:45:00+00:00,739.3400268554688,739.9000244140625,739.1300048828125,739.2999877929688,691753,,
SPY,2026-06-08 19:50:00+00:00,739.3400268554688,739.969970703125,738.77001953125,739.2000122070312,1239361,,
SPY,2026-06-08 19:55:00+00:00,739.2100219726562,739.530029296875,738.905029296875,739.3099975585938,2498509,,
SPY,2026-06-09 13:30:00+00:00,743.6300048828125,744.1500244140625,743.280029296875,743.6300048828125,1968184,,
SPY,2026-06-09 13:35:00+00:00,743.6500244140625,744.8798828125,743.4849853515625,744.3900146484375,837446,,
SPY,2026-06-09 13:40:00+00:00,744.4299926757812,745.3598022460938,744.1199951171875,745.3598022460938,686813,,
SPY,2026-06-09 13:45:00+00:00,745.3599853515625,746.9000244140625,745.27001953125,746.75,673191,,
SPY,2026-06-09 13:50:00+00:00,746.7498779296875,746.7999877929688,745.1400146484375,745.1699829101562,788241,,
SPY,2026-06-09 13:55:00+00:00,745.1799926757812,745.47998046875,744.22998046875,744.3800048828125,840825,,
SPY,2026-06-09 14:00:00+00:00,744.36376953125,745.0449829101562,743.7999877929688,744.1400146484375,710362,,
SPY,2026-06-09 14:05:00+00:00,744.1699829101562,744.719970703125,743.888916015625,743.97998046875,496717,,
SPY,2026-06-09 14:10:00+00:00,743.9600219726562,743.97998046875,741.4400024414062,741.5399780273438,1280378,,
SPY,2026-06-09 14:15:00+00:00,741.5499877929688,741.9500122070312,739.4199829101562,740.1199951171875,1248228,,
SPY,2026-06-09 14:20:00+00:00,740.1300048828125,742.030029296875,739.4299926757812,741.9500122070312,1098914,,
SPY,2026-06-09 14:25:00+00:00,741.9400024414062,742.1990966796875,740.8300170898438,741.2100219726562,597057,,
SPY,2026-06-09 14:30:00+00:00,741.1699829101562,741.7100219726562,740.3499755859375,741.2000122070312,622155,,
SPY,2026-06-09 14:35:00+00:00,741.1699829101562,741.5499877929688,740.47998046875,740.9349975585938,428801,,
SPY,2026-06-09 14:40:00+00:00,740.9400024414062,741.25,738.4099731445312,738.6300048828125,671997,,
SPY,2026-06-09 14:45:00+00:00,738.6300048828125,738.89990234375,735.030029296875,735.260009765625,1775836,,
SPY,2026-06-09 14:50:00+00:00,735.27001953125,736.5999755859375,734.6500244140625,736.5650024414062,2099380,,
SPY,2026-06-09 14:55:00+00:00,736.5999755859375,737.7999877929688,735.8499755859375,737.75,652279,,
SPY,2026-06-09 15:00:00+00:00,737.7899780273438,738.1300048828125,736.9598999023438,737.0,487522,,
SPY,2026-06-09 15:05:00+00:00,736.969970703125,737.989990234375,736.280029296875,737.9199829101562,438044,,
SPY,2026-06-09 15:10:00+00:00,737.9299926757812,738.4199829101562,736.8599853515625,737.530029296875,469335,,
SPY,2026-06-09 15:15:00+00:00,737.52001953125,737.7150268554688,736.1599731445312,736.22998046875,431549,,
SPY,2026-06-09 15:20:00+00:00,736.1900024414062,736.6599731445312,734.0800170898438,734.0850219726562,654413,,
SPY,2026-06-09 15:25:00+00:00,734.0999755859375,734.1400146484375,730.77001953125,731.0,1288026,,
SPY,2026-06-09 15:30:00+00:00,731.0,731.8099975585938,730.47998046875,731.2299194335938,1562529,,
SPY,2026-06-09 15:35:00+00:00,731.239990234375,731.760009765625,730.5800170898438,731.47998046875,1098597,,
SPY,2026-06-09 15:40:00+00:00,731.4600219726562,732.489990234375,731.2449951171875,731.8563842773438,997957,,
SPY,2026-06-09 15:45:00+00:00,731.8200073242188,732.2100219726562,731.5999755859375,731.969970703125,489176,,
SPY,2026-06-09 15:50:00+00:00,731.9600219726562,732.75,731.0800170898438,731.14501953125,600726,,
SPY,2026-06-09 15:55:00+00:00,731.1599731445312,731.260009765625,728.9600219726562,729.0599975585938,1388268,,
SPY,2026-06-09 16:00:00+00:00,729.0800170898438,730.5700073242188,728.989990234375,729.6199951171875,895809,,
SPY,2026-06-09 16:05:00+00:00,729.6099853515625,729.75,727.780029296875,728.26318359375,1171668,,
SPY,2026-06-09 16:10:00+00:00,728.2650146484375,729.3200073242188,727.7803955078125,728.5499877929688,980179,,
SPY,2026-06-09 16:15:00+00:00,728.5399780273438,728.5499877929688,725.7100219726562,725.9600219726562,1432415,,
SPY,2026-06-09 16:20:00+00:00,725.9249877929688,727.530029296875,725.2999877929688,727.4931640625,1389375,,
SPY,2026-06-09 16:25:00+00:00,727.469970703125,728.1500244140625,726.8900146484375,727.3599853515625,801671,,
SPY,2026-06-09 16:30:00+00:00,727.3400268554688,728.5700073242188,726.3499755859375,727.25,805173,,
SPY,2026-06-09 16:35:00+00:00,727.3499755859375,728.3699951171875,722.9400024414062,723.3400268554688,2824479,,
SPY,2026-06-09 16:40:00+00:00,723.3800048828125,724.9299926757812,722.5900268554688,724.6900024414062,2012155,,
SPY,2026-06-09 16:45:00+00:00,724.6749877929688,725.760009765625,724.1300048828125,724.8699951171875,1125400,,
SPY,2026-06-09 16:50:00+00:00,724.8800048828125,725.4400024414062,723.625,723.6849975585938,884758,,
SPY,2026-06-09 16:55:00+00:00,723.6699829101562,726.6950073242188,723.5599975585938,726.6199951171875,1224721,,
SPY,2026-06-09 17:00:00+00:00,726.6199951171875,728.719970703125,726.4000244140625,728.3900146484375,1185574,,
SPY,2026-06-09 17:05:00+00:00,728.4199829101562,728.8499755859375,727.5900268554688,728.2849731445312,820487,,
SPY,2026-06-09 17:10:00+00:00,728.280029296875,729.0399780273438,727.2100219726562,728.5999755859375,714059,,
SPY,2026-06-09 17:15:00+00:00,728.5800170898438,730.0499877929688,727.9400024414062,729.9324951171875,970730,,
SPY,2026-06-09 17:20:00+00:00,729.9591064453125,731.280029296875,729.5399780273438,730.469970703125,945471,,
SPY,2026-06-09 17:25:00+00:00,730.4500122070312,731.2100219726562,729.9000244140625,730.760009765625,508034,,
SPY,2026-06-09 17:30:00+00:00,730.780029296875,731.72998046875,730.2100219726562,731.7100219726562,792262,,
SPY,2026-06-09 17:35:00+00:00,731.719970703125,732.5599975585938,731.0499877929688,732.1199951171875,664373,,
SPY,2026-06-09 17:40:00+00:00,732.1400146484375,733.9500122070312,731.9500122070312,732.9600219726562,983441,,
SPY,2026-06-09 17:45:00+00:00,732.97998046875,733.2100219726562,730.9600219726562,731.1699829101562,950081,,
SPY,2026-06-09 17:50:00+00:00,731.1900024414062,733.1300048828125,731.1799926757812,732.469970703125,721314,,
SPY,2026-06-09 17:55:00+00:00,732.489990234375,733.1500244140625,732.4000244140625,732.5599975585938,427285,,
SPY,2026-06-09 18:00:00+00:00,732.6500244140625,733.2999877929688,732.1400146484375,732.60498046875,636632,,
SPY,2026-06-09 18:05:00+00:00,732.60498046875,733.760009765625,732.3900146484375,733.5900268554688,536827,,
SPY,2026-06-09 18:10:00+00:00,733.5836791992188,733.6199951171875,732.5499877929688,733.280029296875,365629,,
SPY,2026-06-09 18:15:00+00:00,733.25,734.5399780273438,732.6199951171875,734.4299926757812,614919,,
SPY,2026-06-09 18:20:00+00:00,734.4299926757812,735.1799926757812,733.75,735.0599975585938,775609,,
SPY,2026-06-09 18:25:00+00:00,735.0599975585938,735.1300048828125,733.9749755859375,735.0999755859375,486902,,
SPY,2026-06-09 18:30:00+00:00,735.1199951171875,736.1799926757812,734.8400268554688,735.6900024414062,700847,,
SPY,2026-06-09 18:35:00+00:00,735.6900024414062,736.27001953125,735.4099731445312,735.9600219726562,500626,,
SPY,2026-06-09 18:40:00+00:00,735.97998046875,736.0,734.2999877929688,734.4099731445312,715005,,
SPY,2026-06-09 18:45:00+00:00,734.4299926757812,735.5399780273438,734.3499755859375,735.52001953125,524189,,
SPY,2026-06-09 18:50:00+00:00,735.5,736.1799926757812,735.1099853515625,735.625,488844,,
SPY,2026-06-09 18:55:00+00:00,735.6099853515625,737.1300048828125,735.5800170898438,736.739990234375,539061,,
SPY,2026-06-09 19:00:00+00:00,736.739990234375,737.4000244140625,736.1099853515625,737.3099975585938,699972,,
SPY,2026-06-09 19:05:00+00:00,737.2999877929688,737.6900024414062,736.4299926757812,736.510009765625,883890,,
SPY,2026-06-09 19:10:00+00:00,736.510009765625,736.52001953125,735.1699829101562,735.3099975585938,611103,,
SPY,2026-06-09 19:15:00+00:00,735.3200073242188,735.4199829101562,733.489990234375,733.6599731445312,912499,,
SPY,2026-06-09 19:20:00+00:00,733.6400146484375,734.3900146484375,733.2000122070312,733.9600219726562,681240,,
SPY,2026-06-09 19:25:00+00:00,733.9500122070312,734.8599853515625,733.5,734.5999755859375,505810,,
SPY,2026-06-09 19:30:00+00:00,734.5800170898438,735.030029296875,734.0399780273438,734.5599975585938,746553,,
SPY,2026-06-09 19:35:00+00:00,734.5499877929688,734.6699829101562,733.52001953125,733.5900268554688,733798,,
SPY,2026-06-09 19:40:00+00:00,733.5700073242188,733.8499755859375,732.5800170898438,733.4299926757812,986397,,
SPY,2026-06-09 19:45:00+00:00,733.4400024414062,733.780029296875,732.530029296875,733.0599975585938,1966471,,
SPY,2026-06-09 19:50:00+00:00,733.030029296875,736.239990234375,733.02001953125,736.1699829101562,2132433,,
SPY,2026-06-09 19:55:00+00:00,736.1799926757812,737.469970703125,736.0499877929688,737.0599975585938,4232497,,
SPY,2026-06-10 13:30:00+00:00,733.3900146484375,733.97998046875,731.7849731445312,731.7849731445312,4600210,,
SPY,2026-06-10 13:35:00+00:00,731.8049926757812,735.25,731.5,734.5999755859375,987220,,
SPY,2026-06-10 13:40:00+00:00,734.5900268554688,736.25,733.280029296875,736.1699829101562,701566,,
SPY,2026-06-10 13:45:00+00:00,736.1699829101562,736.97998046875,735.3400268554688,736.6599731445312,902040,,
SPY,2026-06-10 13:50:00+00:00,736.6699829101562,736.6699829101562,734.7449951171875,735.6599731445312,649437,,
SPY,2026-06-10 13:55:00+00:00,735.6699829101562,736.6900024414062,735.280029296875,735.719970703125,524489,,
SPY,2026-06-10 14:00:00+00:00,735.75,737.2780151367188,735.010009765625,736.5700073242188,485631,,
SPY,2026-06-10 14:05:00+00:00,736.5599975585938,737.3599853515625,735.8800048828125,737.125,475492,,
SPY,2026-06-10 14:10:00+00:00,737.155029296875,737.5900268554688,736.47998046875,736.7000122070312,531685,,
SPY,2026-06-10 14:15:00+00:00,736.7000122070312,737.0900268554688,735.7813720703125,736.6099853515625,616761,,
SPY,2026-06-10 14:20:00+00:00,736.489990234375,738.3800048828125,736.2000122070312,738.2150268554688,665495,,
SPY,2026-06-10 14:25:00+00:00,738.219970703125,738.3800048828125,736.6201171875,737.25,510563,,
SPY,2026-06-10 14:30:00+00:00,737.219970703125,737.8674926757812,735.780029296875,737.8350219726562,667180,,
SPY,2026-06-10 14:35:00+00:00,737.8200073242188,737.9500122070312,736.0399780273438,736.5700073242188,365612,,
SPY,2026-06-10 14:40:00+00:00,736.530029296875,737.239990234375,735.5800170898438,735.5800170898438,412424,,
SPY,2026-06-10 14:45:00+00:00,735.5499877929688,736.0850219726562,734.5,734.9600219726562,499629,,
SPY,2026-06-10 14:50:00+00:00,734.9500122070312,735.6599731445312,734.1849975585938,734.6300048828125,535123,,
SPY,2026-06-10 14:55:00+00:00,734.5700073242188,734.9099731445312,732.2600708007812,732.8400268554688,824616,,
SPY,2026-06-10 15:00:00+00:00,732.8699951171875,734.4199829101562,731.9299926757812,733.0900268554688,696926,,
SPY,2026-06-10 15:05:00+00:00,733.1099853515625,733.25,731.719970703125,731.780029296875,416959,,
SPY,2026-06-10 15:10:00+00:00,731.780029296875,732.010009765625,730.6099853515625,730.6799926757812,860434,,
SPY,2026-06-10 15:15:00+00:00,730.6699829101562,730.719970703125,729.510009765625,730.219970703125,671067,,
SPY,2026-06-10 15:20:00+00:00,730.1900024414062,732.3800048828125,730.0700073242188,731.8250122070312,601414,,
SPY,2026-06-10 15:25:00+00:00,731.8200073242188,732.5700073242188,731.4299926757812,731.4299926757812,295269,,
SPY,2026-06-10 15:30:00+00:00,731.489990234375,732.3099975585938,730.5499877929688,731.02001953125,394868,,
SPY,2026-06-10 15:35:00+00:00,730.989990234375,731.7999877929688,729.969970703125,730.8001098632812,413117,,
SPY,2026-06-10 15:40:00+00:00,730.7999877929688,732.5800170898438,730.4000854492188,732.27001953125,332455,,
SPY,2026-06-10 15:45:00+00:00,732.239990234375,732.77001953125,728.9500122070312,730.0,1274640,,
SPY,2026-06-10 15:50:00+00:00,729.9400024414062,731.6300048828125,728.489990234375,730.8150024414062,1180981,,
SPY,2026-06-10 15:55:00+00:00,730.780029296875,732.1199951171875,730.1300048828125,731.9500122070312,448601,,
SPY,2026-06-10 16:00:00+00:00,731.97998046875,732.510009765625,731.0599975585938,731.530029296875,401578,,
SPY,2026-06-10 16:05:00+00:00,731.510009765625,732.0499877929688,730.5399780273438,730.8900146484375,399703,,
SPY,2026-06-10 16:10:00+00:00,730.8800048828125,730.9000244140625,729.9299926757812,730.25,302707,,
SPY,2026-06-10 16:15:00+00:00,730.22998046875,731.0700073242188,730.1599731445312,730.5800170898438,220939,,
SPY,2026-06-10 16:20:00+00:00,730.5999755859375,730.9099731445312,729.9000244140625,730.1300048828125,210507,,
SPY,2026-06-10 16:25:00+00:00,730.1900024414062,730.9299926757812,730.030029296875,730.6799926757812,200425,,
SPY,2026-06-10 16:30:00+00:00,730.6799926757812,731.6199951171875,730.0499877929688,731.6099853515625,211851,,
SPY,2026-06-10 16:35:00+00:00,731.6400146484375,732.2999877929688,731.02001953125,731.969970703125,336703,,
SPY,2026-06-10 16:40:00+00:00,731.97998046875,732.3099975585938,730.4500122070312,730.8720092773438,210413,,
SPY,2026-06-10 16:45:00+00:00,730.8300170898438,730.8300170898438,729.4000244140625,729.97998046875,346949,,
SPY,2026-06-10 16:50:00+00:00,729.969970703125,731.030029296875,729.6701049804688,730.22998046875,247527,,
SPY,2026-06-10 16:55:00+00:00,730.219970703125,730.52001953125,729.5,730.360107421875,221988,,
SPY,2026-06-10 17:00:00+00:00,730.3599853515625,731.3699951171875,730.030029296875,731.1400146484375,242063,,
SPY,2026-06-10 17:05:00+00:00,731.1400146484375,731.1799926757812,729.5900268554688,729.6929931640625,389234,,
SPY,2026-06-10 17:10:00+00:00,729.6699829101562,729.7598876953125,728.719970703125,729.0,584434,,
SPY,2026-06-10 17:15:00+00:00,729.0,729.4000244140625,728.6699829101562,728.97998046875,332107,,
SPY,2026-06-10 17:20:00+00:00,728.9299926757812,729.5599975585938,728.75,729.4600219726562,359574,,
SPY,2026-06-10 17:25:00+00:00,729.4400024414062,729.8499755859375,729.0900268554688,729.5900268554688,406462,,
SPY,2026-06-10 17:30:00+00:00,729.5900268554688,729.6799926757812,728.4299926757812,728.844970703125,324300,,
SPY,2026-06-10 17:35:00+00:00,728.8699951171875,728.8699951171875,728.0999755859375,728.1799926757812,342502,,
SPY,2026-06-10 17:40:00+00:00,728.1900024414062,728.5900268554688,727.8599853515625,727.9609985351562,293575,,
SPY,2026-06-10 17:45:00+00:00,727.969970703125,730.6500244140625,727.8800048828125,730.3250122070312,559719,,
SPY,2026-06-10 17:50:00+00:00,730.3200073242188,730.5499877929688,728.969970703125,729.97998046875,574254,,
SPY,2026-06-10 17:55:00+00:00,729.989990234375,730.7999877929688,729.8099975585938,730.6599731445312,337063,,
SPY,2026-06-10 18:00:00+00:00,730.6900024414062,731.77001953125,730.52001953125,731.6849975585938,498903,,
SPY,2026-06-10 18:05:00+00:00,731.6799926757812,731.75,730.469970703125,730.5,529483,,
SPY,2026-06-10 18:10:00+00:00,730.52001953125,731.239990234375,730.4500122070312,730.75,239282,,
SPY,2026-06-10 18:15:00+00:00,730.719970703125,731.25,729.434326171875,729.7949829101562,361826,,
SPY,2026-06-10 18:20:00+00:00,729.7899780273438,730.4199829101562,729.3200073242188,729.9199829101562,413664,,
SPY,2026-06-10 18:25:00+00:00,729.9400024414062,730.1099853515625,729.4199829101562,729.5499877929688,303430,,
SPY,2026-06-10 18:30:00+00:00,729.5750122070312,729.580078125,728.8599853515625,729.0599975585938,301691,,
SPY,2026-06-10 18:35:00+00:00,729.010009765625,729.0999755859375,728.1500244140625,728.5399169921875,432256,,
SPY,2026-06-10 18:40:00+00:00,728.5499877929688,728.8599853515625,728.1400146484375,728.5299072265625,450217,,
SPY,2026-06-10 18:45:00+00:00,728.5399780273438,728.5549926757812,727.8599853515625,727.9099731445312,417261,,
SPY,2026-06-10 18:50:00+00:00,727.9000244140625,728.1099853515625,727.010009765625,727.719970703125,1465207,,
SPY,2026-06-10 18:55:00+00:00,727.7100219726562,727.8499755859375,727.0,727.4299926757812,719888,,
SPY,2026-06-10 19:00:00+00:00,727.4400024414062,728.0900268554688,726.8621826171875,727.35498046875,454034,,
SPY,2026-06-10 19:05:00+00:00,727.3599853515625,728.1300048828125,727.0,727.77001953125,673908,,
SPY,2026-06-10 19:10:00+00:00,727.77001953125,727.8300170898438,726.8049926757812,727.0599975585938,403391,,
SPY,2026-06-10 19:15:00+00:00,727.0900268554688,727.239990234375,726.3250122070312,726.510009765625,794481,,
SPY,2026-06-10 19:20:00+00:00,726.5,726.52001953125,725.7899780273438,726.1400146484375,909423,,
SPY,2026-06-10 19:25:00+00:00,726.1400146484375,726.260009765625,725.47998046875,725.989990234375,1244636,,
SPY,2026-06-10 19:30:00+00:00,725.989990234375,727.1799926757812,725.6599731445312,726.9299926757812,1434732,,
SPY,2026-06-10 19:35:00+00:00,726.9600219726562,727.6400146484375,726.6400146484375,727.4550170898438,615230,,
SPY,2026-06-10 19:40:00+00:00,727.4600219726562,727.7000122070312,726.6199951171875,727.2587890625,1131223,,
SPY,2026-06-10 19:45:00+00:00,727.219970703125,727.3900146484375,726.219970703125,726.8300170898438,1395517,,
SPY,2026-06-10 19:50:00+00:00,726.8099975585938,727.8900146484375,725.5,726.8400268554688,2281662,,
SPY,2026-06-10 19:55:00+00:00,726.8300170898438,727.260009765625,725.3300170898438,725.4299926757812,3675108,,
SPY,2026-06-11 13:30:00+00:00,728.5,728.5599975585938,727.08251953125,727.280029296875,4277543,,
SPY,2026-06-11 13:35:00+00:00,727.2899780273438,728.2999877929688,726.7899780273438,727.2249755859375,784599,,
SPY,2026-06-11 13:40:00+00:00,727.260009765625,727.6799926757812,726.3499755859375,727.1699829101562,537179,,
SPY,2026-06-11 13:45:00+00:00,727.1699829101562,729.7899780273438,726.77001953125,728.5999755859375,1312330,,
SPY,2026-06-11 13:50:00+00:00,728.6199951171875,731.5499877929688,728.6199951171875,731.0399780273438,1156247,,
SPY,2026-06-11 13:55:00+00:00,731.010009765625,731.5599975585938,729.4199829101562,729.72998046875,1173695,,
SPY,2026-06-11 14:00:00+00:00,729.75,731.5750122070312,729.530029296875,731.0700073242188,592750,,
SPY,2026-06-11 14:05:00+00:00,731.0499877929688,731.0499877929688,729.739990234375,730.0650024414062,856670,,
SPY,2026-06-11 14:10:00+00:00,730.0499877929688,730.1998901367188,727.760009765625,727.8300170898438,867228,,
SPY,2026-06-11 14:15:00+00:00,727.8400268554688,728.469970703125,726.9500122070312,727.0900268554688,619964,,
SPY,2026-06-11 14:20:00+00:00,727.0850219726562,729.6599731445312,726.969970703125,729.1599731445312,710770,,
SPY,2026-06-11 14:25:00+00:00,729.1300048828125,729.7550048828125,727.6799926757812,728.8150024414062,467751,,
SPY,2026-06-11 14:30:00+00:00,728.844970703125,729.3400268554688,727.6799926757812,728.3300170898438,415521,,
SPY,2026-06-11 14:35:00+00:00,728.1900024414062,730.0700073242188,728.1199951171875,729.1300048828125,506433,,
SPY,2026-06-11 14:40:00+00:00,729.1400146484375,729.8792724609375,728.5399780273438,728.5599975585938,477633,,
SPY,2026-06-11 14:45:00+00:00,728.5700073242188,728.989990234375,727.8200073242188,728.1699829101562,475332,,
SPY,2026-06-11 14:50:00+00:00,728.0999755859375,728.239990234375,727.0900268554688,727.35498046875,413467,,
SPY,2026-06-11 14:55:00+00:00,727.3535766601562,727.3535766601562,725.1099853515625,725.5999755859375,862809,,
SPY,2026-06-11 15:00:00+00:00,725.5700073242188,726.3300170898438,724.405029296875,725.9400024414062,1134542,,
SPY,2026-06-11 15:05:00+00:00,725.9600219726562,727.3499755859375,725.3250122070312,726.6599731445312,703903,,
SPY,2026-06-11 15:10:00+00:00,726.6799926757812,727.8800048828125,726.530029296875,727.3800048828125,542725,,
SPY,2026-06-11 15:15:00+00:00,727.3699951171875,728.4400024414062,726.719970703125,727.3300170898438,443970,,
SPY,2026-06-11 15:20:00+00:00,727.3499755859375,728.780029296875,727.1799926757812,728.25,481429,,
SPY,2026-06-11 15:25:00+00:00,728.280029296875,728.6400146484375,727.1799926757812,727.1799926757812,353800,,
SPY,2026-06-11 15:30:00+00:00,727.1799926757812,727.8499755859375,726.72998046875,727.530029296875,365345,,
SPY,2026-06-11 15:35:00+00:00,727.530029296875,728.9500122070312,727.4099731445312,728.4600219726562,515713,,
SPY,2026-06-11 15:40:00+00:00,728.489990234375,729.4600219726562,727.4500122070312,727.8599853515625,746547,,
SPY,2026-06-11 15:45:00+00:00,727.8900146484375,728.4600219726562,727.3300170898438,727.760009765625,748548,,
SPY,2026-06-11 15:50:00+00:00,727.75,727.8099975585938,727.010009765625,727.27001953125,474927,,
SPY,2026-06-11 15:55:00+00:00,727.280029296875,728.3800048828125,726.8400268554688,728.0999755859375,470589,,
SPY,2026-06-11 16:00:00+00:00,728.0800170898438,729.030029296875,727.5700073242188,728.0,314176,,
SPY,2026-06-11 16:05:00+00:00,728.010009765625,729.2429809570312,727.72998046875,729.0396728515625,290266,,
SPY,2026-06-11 16:10:00+00:00,728.97998046875,730.1500244140625,728.8499755859375,729.885009765625,393475,,
SPY,2026-06-11 16:15:00+00:00,729.9500122070312,730.3099975585938,729.3499755859375,729.7650146484375,449822,,
SPY,2026-06-11 16:20:00+00:00,729.7999877929688,730.010009765625,728.52001953125,728.5700073242188,477984,,
SPY,2026-06-11 16:25:00+00:00,728.5800170898438,728.7899780273438,727.8099975585938,727.8800048828125,562146,,
SPY,2026-06-11 16:30:00+00:00,727.8800048828125,729.9500122070312,727.4299926757812,729.3699951171875,761982,,
SPY,2026-06-11 16:35:00+00:00,729.2899780273438,729.9000244140625,728.5399780273438,728.7598876953125,504077,,
SPY,2026-06-11 16:40:00+00:00,728.75,728.9099731445312,728.3300170898438,728.6300048828125,367139,,
SPY,2026-06-11 16:45:00+00:00,728.5999755859375,728.9400024414062,728.1199951171875,728.3049926757812,380688,,
SPY,2026-06-11 16:50:00+00:00,728.3099975585938,728.39501953125,727.0800170898438,727.155029296875,384489,,
SPY,2026-06-11 16:55:00+00:00,727.1599731445312,727.280029296875,726.5,726.5200805664062,388288,,
SPY,2026-06-11 17:00:00+00:00,726.5399780273438,727.22998046875,725.5700073242188,725.8800048828125,594293,,
SPY,2026-06-11 17:05:00+00:00,725.8800048828125,726.9099731445312,725.7899780273438,726.7899780273438,723260,,
SPY,2026-06-11 17:10:00+00:00,726.7899780273438,727.260009765625,726.1699829101562,726.3499145507812,704240,,
SPY,2026-06-11 17:15:00+00:00,726.2999877929688,726.6300048828125,725.4099731445312,725.7000122070312,623375,,
SPY,2026-06-11 17:20:00+00:00,725.6699829101562,726.22998046875,725.260009765625,726.0650024414062,446581,,
SPY,2026-06-11 17:25:00+00:00,726.0499877929688,732.6799926757812,725.9400024414062,732.52001953125,2888383,,
SPY,2026-06-11 17:30:00+00:00,732.5399780273438,735.0700073242188,732.2249755859375,734.22998046875,2956107,,
SPY,2026-06-11 17:35:00+00:00,734.22998046875,734.5999755859375,733.219970703125,734.2650146484375,1236170,,
SPY,2026-06-11 17:40:00+00:00,734.27001953125,736.6199951171875,733.8699951171875,736.2100219726562,1280667,,
SPY,2026-06-11 17:45:00+00:00,736.2750244140625,736.5700073242188,734.5499877929688,734.8400268554688,1056229,,
SPY,2026-06-11 17:50:00+00:00,734.8400268554688,734.9099731445312,733.4099731445312,734.3599853515625,1049478,,
SPY,2026-06-11 17:55:00+00:00,734.3300170898438,735.2999877929688,733.760009765625,734.9500122070312,860911,,
SPY,2026-06-11 18:00:00+00:00,734.9099731445312,735.6300048828125,732.7899780273438,733.2899780273438,1291626,,
SPY,2026-06-11 18:05:00+00:00,733.2899780273438,733.9400024414062,732.5700073242188,733.239990234375,787149,,
SPY,2026-06-11 18:10:00+00:00,733.2100219726562,734.3200073242188,733.1099853515625,734.3099975585938,747527,,
SPY,2026-06-11 18:15:00+00:00,734.2999877929688,735.77001953125,734.1300048828125,735.5700073242188,832829,,
SPY,2026-06-11 18:20:00+00:00,735.5599975585938,735.5599975585938,733.7999877929688,734.530029296875,1078889,,
SPY,2026-06-11 18:25:00+00:00,734.530029296875,734.9600219726562,734.280029296875,734.52001953125,429461,,
SPY,2026-06-11 18:30:00+00:00,734.5499877929688,735.4000244140625,734.3200073242188,734.5599975585938,524008,,
SPY,2026-06-11 18:35:00+00:00,734.5399780273438,734.969970703125,734.0800170898438,734.2999877929688,737939,,
SPY,2026-06-11 18:40:00+00:00,734.280029296875,735.0999755859375,734.0499877929688,734.9199829101562,442746,,
SPY,2026-06-11 18:45:00+00:00,734.9199829101562,735.9199829101562,734.7999877929688,735.8099975585938,578283,,
SPY,2026-06-11 18:50:00+00:00,735.8099975585938,736.3099975585938,735.6799926757812,735.72998046875,513282,,
SPY,2026-06-11 18:55:00+00:00,735.7249755859375,735.9500122070312,735.1699829101562,735.7550048828125,532056,,
SPY,2026-06-11 19:00:00+00:00,735.739990234375,736.6599731445312,735.7100219726562,736.3400268554688,566383,,
SPY,2026-06-11 19:05:00+00:00,736.3499755859375,736.47998046875,735.260009765625,736.1599731445312,714329,,
SPY,2026-06-11 19:10:00+00:00,736.1500244140625,737.25,736.0700073242188,736.9500122070312,1150024,,
SPY,2026-06-11 19:15:00+00:00,736.9600219726562,737.4299926757812,736.719970703125,737.3699951171875,956744,,
SPY,2026-06-11 19:20:00+00:00,737.3699951171875,737.6300048828125,737.0900268554688,737.3200073242188,740286,,
SPY,2026-06-11 19:25:00+00:00,737.3300170898438,738.239990234375,737.1699829101562,737.9199829101562,1153498,,
SPY,2026-06-11 19:30:00+00:00,737.9299926757812,739.8300170898438,737.9000244140625,739.639892578125,2502715,,
SPY,2026-06-11 19:35:00+00:00,739.6400146484375,740.0,738.7899780273438,738.9299926757812,1971845,,
SPY,2026-06-11 19:40:00+00:00,738.9349975585938,739.875,738.6500244140625,739.405029296875,1178794,,
SPY,2026-06-11 19:45:00+00:00,739.4000244140625,739.4000244140625,737.9299926757812,737.9849853515625,1923453,,
SPY,2026-06-11 19:50:00+00:00,737.989990234375,738.5700073242188,737.3200073242188,738.3099975585938,2316434,,
SPY,2026-06-11 19:55:00+00:00,738.2899780273438,738.52001953125,737.52001953125,737.6400146484375,6389650,,
SPY,2026-06-12 13:30:00+00:00,740.7100219726562,740.8900146484375,737.9600219726562,738.5,3051930,,
SPY,2026-06-12 13:35:00+00:00,738.530029296875,739.4299926757812,738.344970703125,739.239990234375,919113,,
SPY,2026-06-12 13:40:00+00:00,739.239990234375,739.3300170898438,735.8099975585938,735.8900146484375,1802792,,
SPY,2026-06-12 13:45:00+00:00,735.9299926757812,736.6599731445312,735.030029296875,735.6400146484375,751799,,
SPY,2026-06-12 13:50:00+00:00,735.655029296875,736.625,735.219970703125,736.1099853515625,522938,,
SPY,2026-06-12 13:55:00+00:00,736.1300048828125,737.4199829101562,735.9000244140625,736.6199951171875,484328,,
SPY,2026-06-12 14:00:00+00:00,736.780029296875,739.1099853515625,736.52001953125,738.780029296875,722781,,
SPY,2026-06-12 14:05:00+00:00,738.7899780273438,740.25,738.3200073242188,740.2100219726562,640317,,
SPY,2026-06-12 14:10:00+00:00,740.1900024414062,740.5399780273438,738.7899780273438,739.3099975585938,512997,,
