ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
QQQ,2026-03-26 14:05:00+00:00,583.6149291992188,584.6099853515625,583.0999755859375,583.3300170898438,1130442,,
QQQ,2026-03-26 14:10:00+00:00,583.2999877929688,583.9600219726562,582.8900146484375,583.9500122070312,2059188,,
QQQ,2026-03-26 14:15:00+00:00,583.9600219726562,584.3699951171875,583.27001953125,583.4099731445312,919299,,
QQQ,2026-03-26 14:20:00+00:00,583.4099731445312,584.3200073242188,583.1409912109375,583.7899780273438,831352,,
QQQ,2026-03-26 14:25:00+00:00,583.7750244140625,584.0,582.9299926757812,582.969970703125,710023,,
QQQ,2026-03-26 14:30:00+00:00,582.9600219726562,583.719970703125,582.9299926757812,583.4500122070312,1166262,,
QQQ,2026-03-26 14:35:00+00:00,583.4400024414062,583.5599975585938,582.6300048828125,583.0599975585938,896745,,
QQQ,2026-03-26 14:40:00+00:00,583.0599975585938,584.2625122070312,581.6699829101562,581.8300170898438,1691893,,
QQQ,2026-03-26 14:45:00+00:00,581.8400268554688,582.22998046875,581.1400146484375,581.52001953125,1686189,,
QQQ,2026-03-26 14:50:00+00:00,581.5399780273438,581.8800048828125,580.52001953125,580.5399780273438,1723548,,
QQQ,2026-03-26 14:55:00+00:00,580.5499877929688,581.5999755859375,579.6500244140625,581.3499755859375,1529539,,
QQQ,2026-03-26 15:00:00+00:00,581.3599853515625,581.989990234375,581.0999755859375,581.135009765625,778448,,
QQQ,2026-03-26 15:05:00+00:00,581.1199951171875,581.9600219726562,580.8699951171875,581.1500244140625,824551,,
QQQ,2026-03-26 15:10:00+00:00,581.1599731445312,581.780029296875,581.1300048828125,581.1400146484375,492975,,
QQQ,2026-03-26 15:15:00+00:00,581.1400146484375,581.280029296875,580.5,580.75,741435,,
QQQ,2026-03-26 15:20:00+00:00,580.760009765625,581.27001953125,580.6199951171875,581.0399780273438,667144,,
QQQ,2026-03-26 15:25:00+00:00,581.030029296875,581.2899780273438,580.780029296875,580.8800048828125,587059,,
QQQ,2026-03-26 15:30:00+00:00,580.8699951171875,580.8699951171875,580.0999755859375,580.3900146484375,665294,,
QQQ,2026-03-26 15:35:00+00:00,580.4000244140625,580.9299926757812,580.2999877929688,580.8300170898438,571238,,
QQQ,2026-03-26 15:40:00+00:00,580.8300170898438,581.0900268554688,580.5700073242188,580.7899780273438,470906,,
QQQ,2026-03-26 15:45:00+00:00,580.8300170898438,581.9000244140625,580.6099853515625,581.2100219726562,773200,,
QQQ,2026-03-26 15:50:00+00:00,581.2000122070312,581.8099975585938,581.0599975585938,581.469970703125,544723,,
QQQ,2026-03-26 15:55:00+00:00,581.489990234375,581.559326171875,580.8200073242188,581.0800170898438,497131,,
QQQ,2026-03-26 16:00:00+00:00,581.0599975585938,581.2899780273438,580.6599731445312,580.7849731445312,449097,,
QQQ,2026-03-26 16:05:00+00:00,580.780029296875,581.1300048828125,580.6099853515625,580.9000244140625,560186,,
QQQ,2026-03-26 16:10:00+00:00,580.8800048828125,581.030029296875,580.2000122070312,580.8499755859375,484131,,
QQQ,2026-03-26 16:15:00+00:00,580.8300170898438,580.8350219726562,579.3400268554688,580.4000244140625,1106373,,
QQQ,2026-03-26 16:20:00+00:00,580.4199829101562,580.4199829101562,579.4099731445312,579.9600219726562,690008,,
QQQ,2026-03-26 16:25:00+00:00,579.9600219726562,580.0499877929688,578.9000244140625,579.0399780273438,828726,,
QQQ,2026-03-26 16:30:00+00:00,579.0599975585938,579.1300048828125,578.4099731445312,578.9010009765625,1052246,,
QQQ,2026-03-26 16:35:00+00:00,578.9199829101562,579.22998046875,578.5800170898438,578.6257934570312,705950,,
QQQ,2026-03-26 16:40:00+00:00,578.6099853515625,578.9949951171875,578.52001953125,578.8250122070312,785054,,
QQQ,2026-03-26 16:45:00+00:00,578.8200073242188,579.0399780273438,578.1701049804688,578.4299926757812,743511,,
QQQ,2026-03-26 16:50:00+00:00,578.4400024414062,578.8610229492188,578.1900024414062,578.760009765625,666126,,
QQQ,2026-03-26 16:55:00+00:00,578.77001953125,578.9000244140625,578.5549926757812,578.8200073242188,503555,,
QQQ,2026-03-26 17:00:00+00:00,578.8300170898438,579.2899780273438,578.469970703125,578.5449829101562,667199,,
QQQ,2026-03-26 17:05:00+00:00,578.5399780273438,578.8900146484375,578.469970703125,578.625,345586,,
QQQ,2026-03-26 17:10:00+00:00,578.6199951171875,578.6199951171875,578.0399780273438,578.0900268554688,406704,,
QQQ,2026-03-26 17:15:00+00:00,578.0850219726562,578.47998046875,578.0399780273438,578.3099975585938,480795,,
QQQ,2026-03-26 17:20:00+00:00,578.3150024414062,578.3200073242188,577.4600219726562,577.489990234375,676734,,
QQQ,2026-03-26 17:25:00+00:00,577.4749755859375,577.8200073242188,577.2750244140625,577.8049926757812,762542,,
QQQ,2026-03-26 17:30:00+00:00,577.77001953125,578.1849975585938,577.3585815429688,578.1699829101562,588333,,
QQQ,2026-03-26 17:35:00+00:00,578.1699829101562,578.22998046875,577.5399780273438,577.5900268554688,400441,,
QQQ,2026-03-26 17:40:00+00:00,577.5811157226562,577.5811157226562,576.8900146484375,576.97998046875,661000,,
QQQ,2026-03-26 17:45:00+00:00,576.97998046875,577.1300048828125,576.4400024414062,576.4699096679688,815172,,
QQQ,2026-03-26 17:50:00+00:00,576.4500122070312,576.469970703125,575.7999877929688,575.8599853515625,833905,,
QQQ,2026-03-26 17:55:00+00:00,575.8699951171875,575.989990234375,575.3099975585938,575.5599975585938,895392,,
QQQ,2026-03-26 18:00:00+00:00,575.52001953125,576.489990234375,575.510009765625,575.989990234375,810914,,
QQQ,2026-03-26 18:05:00+00:00,575.9949951171875,576.2899780273438,575.6199951171875,576.1998901367188,705347,,
QQQ,2026-03-26 18:10:00+00:00,576.2100219726562,576.2999267578125,575.75,575.9099731445312,597677,,
QQQ,2026-03-26 18:15:00+00:00,575.9199829101562,575.989013671875,575.5800170898438,575.760009765625,555523,,
QQQ,2026-03-26 18:20:00+00:00,575.75,576.1599731445312,575.5,576.059326171875,468659,,
QQQ,2026-03-26 18:25:00+00:00,576.0599975585938,576.1799926757812,575.1699829101562,575.2349853515625,779383,,
QQQ,2026-03-26 18:30:00+00:00,575.2349853515625,575.8400268554688,575.219970703125,575.72998046875,614805,,
QQQ,2026-03-26 18:35:00+00:00,575.719970703125,575.9400024414062,575.4500122070312,575.89501953125,672807,,
QQQ,2026-03-26 18:40:00+00:00,575.9099731445312,576.030029296875,575.25,575.5399780273438,649103,,
QQQ,2026-03-26 18:45:00+00:00,575.530029296875,576.0250244140625,575.3200073242188,575.97998046875,596665,,
QQQ,2026-03-26 18:50:00+00:00,575.969970703125,576.2598876953125,575.7899780273438,576.1900024414062,976492,,
QQQ,2026-03-26 18:55:00+00:00,576.1799926757812,576.1799926757812,575.6099853515625,576.0800170898438,776777,,
QQQ,2026-03-26 19:00:00+00:00,576.0900268554688,576.1500244140625,575.4500122070312,575.5999755859375,653402,,
QQQ,2026-03-26 19:05:00+00:00,575.6099853515625,575.6500244140625,574.719970703125,574.9600219726562,953099,,
QQQ,2026-03-26 19:10:00+00:00,574.9600219726562,575.0650024414062,574.6599731445312,574.9996948242188,1024096,,
QQQ,2026-03-26 19:15:00+00:00,575.0,575.489990234375,574.9699096679688,575.4000244140625,1117279,,
QQQ,2026-03-26 19:20:00+00:00,575.3900146484375,575.4099731445312,574.9600219726562,575.0164794921875,613579,,
QQQ,2026-03-26 19:25:00+00:00,575.0050048828125,575.10498046875,574.6099853515625,575.0999755859375,922318,,
QQQ,2026-03-26 19:30:00+00:00,575.1099853515625,575.1900024414062,574.3699951171875,574.5999755859375,1185074,,
QQQ,2026-03-26 19:35:00+00:00,574.5999755859375,575.0,574.5,574.6799926757812,1005148,,
QQQ,2026-03-26 19:40:00+00:00,574.6715087890625,574.89990234375,574.25,574.385009765625,1697947,,
QQQ,2026-03-26 19:45:00+00:00,574.3900146484375,574.4949951171875,574.0700073242188,574.469970703125,1363284,,
QQQ,2026-03-26 19:50:00+00:00,574.469970703125,574.5700073242188,573.52001953125,573.6099853515625,1648292,,
QQQ,2026-03-26 19:55:00+00:00,573.5999755859375,574.1300048828125,573.4310302734375,573.7100219726562,4112588,,
QQQ,2026-03-27 13:30:00+00:00,570.8099975585938,571.02001953125,568.4600219726562,568.635009765625,5695464,,
QQQ,2026-03-27 13:35:00+00:00,568.6400146484375,569.844970703125,567.97998046875,569.3699951171875,2295635,,
QQQ,2026-03-27 13:40:00+00:00,569.3800048828125,570.0399780273438,568.8187866210938,569.282470703125,1490130,,
QQQ,2026-03-27 13:45:00+00:00,569.280029296875,570.614990234375,569.260009765625,569.875,1381560,,
QQQ,2026-03-27 13:50:00+00:00,569.885009765625,570.1199951171875,567.5800170898438,567.6900024414062,1436847,,
QQQ,2026-03-27 13:55:00+00:00,567.739990234375,567.739990234375,566.4058837890625,566.719970703125,1386667,,
QQQ,2026-03-27 14:00:00+00:00,566.6900024414062,567.5599975585938,566.1500244140625,567.3099975585938,1723737,,
QQQ,2026-03-27 14:05:00+00:00,567.3300170898438,567.5150146484375,566.6300048828125,566.6900024414062,1160739,,
QQQ,2026-03-27 14:10:00+00:00,566.7000122070312,568.0700073242188,566.6599731445312,567.6400146484375,1330268,,
QQQ,2026-03-27 14:15:00+00:00,567.6300048828125,568.469970703125,567.4500122070312,568.0999755859375,968330,,
QQQ,2026-03-27 14:20:00+00:00,568.0900268554688,568.4400024414062,566.8200073242188,567.2100219726562,1071629,,
QQQ,2026-03-27 14:25:00+00:00,567.22998046875,567.719970703125,566.489990234375,566.530029296875,842136,,
QQQ,2026-03-27 14:30:00+00:00,566.52001953125,567.25,566.4500122070312,566.989990234375,837564,,
QQQ,2026-03-27 14:35:00+00:00,567.0,567.1199951171875,565.8300170898438,566.0499877929688,845948,,
QQQ,2026-03-27 14:40:00+00:00,566.0499877929688,566.5800170898438,565.9600219726562,566.2999877929688,762932,,
QQQ,2026-03-27 14:45:00+00:00,566.3200073242188,567.5900268554688,565.6599731445312,567.5700073242188,1167813,,
QQQ,2026-03-27 14:50:00+00:00,567.5599975585938,567.9849853515625,566.739990234375,566.8499755859375,854309,,
QQQ,2026-03-27 14:55:00+00:00,566.8599853515625,567.489990234375,566.8300170898438,567.3599853515625,627071,,
QQQ,2026-03-27 15:00:00+00:00,567.3499755859375,568.0750122070312,567.1799926757812,567.8900146484375,762192,,
QQQ,2026-03-27 15:05:00+00:00,567.9000244140625,568.4000244140625,567.2000122070312,567.4400024414062,1035911,,
QQQ,2026-03-27 15:10:00+00:00,567.4299926757812,567.6599731445312,566.9450073242188,566.9650268554688,644552,,
QQQ,2026-03-27 15:15:00+00:00,566.969970703125,567.0499877929688,566.1801147460938,566.52001953125,781809,,
QQQ,2026-03-27 15:20:00+00:00,566.530029296875,568.6898803710938,566.0900268554688,567.5700073242188,1500754,,
QQQ,2026-03-27 15:25:00+00:00,568.0399780273438,568.4949951171875,567.9600219726562,568.4500122070312,1181468,,
QQQ,2026-03-27 15:30:00+00:00,568.4600219726562,569.6900024414062,568.1599731445312,569.4199829101562,1372431,,
QQQ,2026-03-27 15:35:00+00:00,569.4199829101562,569.7100219726562,568.5025024414062,568.5999755859375,1065224,,
QQQ,2026-03-27 15:40:00+00:00,568.5999755859375,568.6300048828125,567.5599975585938,568.10498046875,1046027,,
QQQ,2026-03-27 15:45:00+00:00,568.1099853515625,568.64501953125,568.010009765625,568.52001953125,786791,,
QQQ,2026-03-27 15:50:00+00:00,568.510009765625,568.9498901367188,568.3699951171875,568.5599975585938,888851,,
QQQ,2026-03-27 15:55:00+00:00,568.5850219726562,568.739990234375,568.1699829101562,568.2933959960938,623915,,
QQQ,2026-03-27 16:00:00+00:00,568.2999877929688,568.4500122070312,567.7000122070312,568.0399780273438,731515,,
QQQ,2026-03-27 16:05:00+00:00,568.0499877929688,568.10498046875,567.2000122070312,567.2100219726562,854526,,
QQQ,2026-03-27 16:10:00+00:00,567.219970703125,567.469970703125,566.8900146484375,567.469970703125,762843,,
QQQ,2026-03-27 16:15:00+00:00,567.469970703125,567.52001953125,566.8599853515625,567.0599975585938,854440,,
QQQ,2026-03-27 16:20:00+00:00,567.0800170898438,567.4199829101562,566.9099731445312,566.9400024414062,622915,,
QQQ,2026-03-27 16:25:00+00:00,566.9400024414062,566.969970703125,566.469970703125,566.6749877929688,709523,,
QQQ,2026-03-27 16:30:00+00:00,566.6699829101562,566.8499755859375,566.489990234375,566.5599975585938,508142,,
QQQ,2026-03-27 16:35:00+00:00,566.5599975585938,566.64990234375,565.9099731445312,565.97998046875,679508,,
QQQ,2026-03-27 16:40:00+00:00,565.9749755859375,566.6599731445312,565.739990234375,566.469970703125,746143,,
QQQ,2026-03-27 16:45:00+00:00,566.4650268554688,567.3800048828125,566.2999877929688,567.2879028320312,696198,,
QQQ,2026-03-27 16:50:00+00:00,567.280029296875,567.4149780273438,566.469970703125,566.6199951171875,483640,,
QQQ,2026-03-27 16:55:00+00:00,566.6199951171875,566.6599731445312,566.3800048828125,566.4500122070312,333667,,
QQQ,2026-03-27 17:00:00+00:00,566.4500122070312,566.5999755859375,565.7899780273438,566.1400146484375,609230,,
QQQ,2026-03-27 17:05:00+00:00,566.1500244140625,567.760009765625,565.8400268554688,566.7650146484375,1230452,,
QQQ,2026-03-27 17:10:00+00:00,566.72998046875,566.8300170898438,565.980224609375,566.2650146484375,486497,,
QQQ,2026-03-27 17:15:00+00:00,566.280029296875,566.3200073242188,565.4349975585938,565.5399780273438,579527,,
QQQ,2026-03-27 17:20:00+00:00,565.5399780273438,565.5499877929688,564.989990234375,565.219970703125,709208,,
QQQ,2026-03-27 17:25:00+00:00,565.22998046875,565.22998046875,564.1500244140625,564.1900024414062,888526,,
QQQ,2026-03-27 17:30:00+00:00,564.1610107421875,564.8250122070312,564.1500244140625,564.739990234375,788029,,
QQQ,2026-03-27 17:35:00+00:00,564.739990234375,564.9149780273438,564.4000244140625,564.4349975585938,604951,,
QQQ,2026-03-27 17:40:00+00:00,564.4324951171875,564.4600219726562,563.7899780273438,563.9099731445312,658991,,
QQQ,2026-03-27 17:45:00+00:00,563.885009765625,564.22998046875,563.75,563.8099975585938,774572,,
QQQ,2026-03-27 17:50:00+00:00,563.7899780273438,564.0700073242188,563.7000122070312,563.8599853515625,880892,,
QQQ,2026-03-27 17:55:00+00:00,563.8699951171875,563.9749755859375,563.3599853515625,563.6900024414062,788224,,
QQQ,2026-03-27 18:00:00+00:00,563.6900024414062,563.8150024414062,563.5,563.5650024414062,698688,,
QQQ,2026-03-27 18:05:00+00:00,563.5700073242188,563.7899780273438,563.0850219726562,563.119873046875,825137,,
QQQ,2026-03-27 18:10:00+00:00,563.1199951171875,563.469970703125,562.9199829101562,563.3599853515625,872802,,
QQQ,2026-03-27 18:15:00+00:00,563.3800048828125,563.97998046875,563.1699829101562,563.9199829101562,968518,,
QQQ,2026-03-27 18:20:00+00:00,563.9249877929688,564.1099853515625,563.3499755859375,563.489990234375,820584,,
QQQ,2026-03-27 18:25:00+00:00,563.530029296875,563.9199829101562,563.3900146484375,563.7550048828125,499165,,
QQQ,2026-03-27 18:30:00+00:00,563.72998046875,563.969970703125,563.5700073242188,563.8734130859375,611761,,
QQQ,2026-03-27 18:35:00+00:00,563.8800048828125,563.9500122070312,563.4849853515625,563.7050170898438,503015,,
QQQ,2026-03-27 18:40:00+00:00,563.7100219726562,564.5599975585938,563.3599853515625,563.8300170898438,962075,,
QQQ,2026-03-27 18:45:00+00:00,563.8300170898438,563.9099731445312,563.3699951171875,563.4299926757812,509397,,
QQQ,2026-03-27 18:50:00+00:00,563.4450073242188,563.5900268554688,562.9099731445312,563.10498046875,832373,,
QQQ,2026-03-27 18:55:00+00:00,563.0900268554688,563.3250122070312,562.9600219726562,563.2299194335938,676956,,
QQQ,2026-03-27 19:00:00+00:00,563.219970703125,563.5399780273438,562.7100219726562,562.8049926757812,871109,,
QQQ,2026-03-27 19:05:00+00:00,562.7999877929688,563.0800170898438,562.5599975585938,562.72998046875,860761,,
QQQ,2026-03-27 19:10:00+00:00,562.719970703125,563.1898803710938,562.5150146484375,563.10498046875,716885,,
QQQ,2026-03-27 19:15:00+00:00,563.1099853515625,563.719970703125,563.0399780273438,563.5800170898438,678587,,
QQQ,2026-03-27 19:20:00+00:00,563.5700073242188,563.5700073242188,562.9400024414062,563.4299926757812,824458,,
QQQ,2026-03-27 19:25:00+00:00,563.4299926757812,563.4351196289062,562.8599853515625,563.02001953125,699896,,
QQQ,2026-03-27 19:30:00+00:00,563.0399780273438,563.4500122070312,562.9099731445312,563.4299926757812,1073754,,
QQQ,2026-03-27 19:35:00+00:00,563.4299926757812,563.4749755859375,562.969970703125,562.989990234375,937349,,
QQQ,2026-03-27 19:40:00+00:00,562.989990234375,563.0449829101562,562.3499755859375,562.594970703125,1243004,,
QQQ,2026-03-27 19:45:00+00:00,562.5900268554688,562.6699829101562,561.8087768554688,562.3250122070312,1580408,,
QQQ,2026-03-27 19:50:00+00:00,562.3099975585938,562.869873046875,561.5700073242188,562.4801025390625,2089303,,
QQQ,2026-03-27 19:55:00+00:00,562.5,563.4749755859375,562.3900146484375,562.5,3137007,,
QQQ,2026-03-30 13:30:00+00:00,567.344970703125,568.0399780273438,566.1300048828125,566.2600708007812,4714457,,
QQQ,2026-03-30 13:35:00+00:00,566.2899780273438,566.3599853515625,564.97998046875,565.3200073242188,1711114,,
QQQ,2026-03-30 13:40:00+00:00,565.3099975585938,565.3099975585938,564.0999755859375,564.5650024414062,1771956,,
QQQ,2026-03-30 13:45:00+00:00,564.5499877929688,564.8699951171875,563.5999755859375,563.7000122070312,1408839,,
QQQ,2026-03-30 13:50:00+00:00,563.7100219726562,564.1300048828125,563.3400268554688,563.3599853515625,1108526,,
QQQ,2026-03-30 13:55:00+00:00,563.3300170898438,563.4600219726562,562.1099853515625,562.3699951171875,1386504,,
QQQ,2026-03-30 14:00:00+00:00,562.3499755859375,563.27001953125,562.280029296875,563.0900268554688,1104430,,
QQQ,2026-03-30 14:05:00+00:00,563.0900268554688,563.489990234375,562.27001953125,563.4207153320312,848306,,
QQQ,2026-03-30 14:10:00+00:00,563.4099731445312,564.280029296875,562.97998046875,563.8900146484375,1069211,,
QQQ,2026-03-30 14:15:00+00:00,563.8900146484375,564.1300048828125,562.7100219726562,563.2550048828125,787272,,
QQQ,2026-03-30 14:20:00+00:00,563.22998046875,563.969970703125,563.0900268554688,563.6500244140625,498422,,
QQQ,2026-03-30 14:25:00+00:00,563.6799926757812,563.8200073242188,562.6599731445312,562.9249877929688,574519,,
QQQ,2026-03-30 14:30:00+00:00,562.8800048828125,563.5999755859375,562.75,562.9500122070312,601298,,
QQQ,2026-03-30 14:35:00+00:00,562.9749755859375,563.0999755859375,562.0,562.5999755859375,762189,,
QQQ,2026-03-30 14:40:00+00:00,562.5999755859375,563.0291748046875,561.3699951171875,561.64990234375,1100895,,
QQQ,2026-03-30 14:45:00+00:00,561.6500244140625,563.77001953125,561.5700073242188,562.4299926757812,1324589,,
QQQ,2026-03-30 14:50:00+00:00,562.4400024414062,563.1900024414062,562.114990234375,563.030029296875,789762,,
QQQ,2026-03-30 14:55:00+00:00,563.02001953125,564.1799926757812,562.489990234375,564.14501953125,807263,,
QQQ,2026-03-30 15:00:00+00:00,564.1500244140625,565.0399780273438,564.1500244140625,565.02001953125,1063669,,
QQQ,2026-03-30 15:05:00+00:00,565.030029296875,565.5399780273438,563.1300048828125,563.280029296875,914255,,
QQQ,2026-03-30 15:10:00+00:00,563.3200073242188,563.719970703125,562.5900268554688,562.6799926757812,505105,,
QQQ,2026-03-30 15:15:00+00:00,562.6900024414062,562.780029296875,561.844970703125,562.4998779296875,845257,,
QQQ,2026-03-30 15:20:00+00:00,562.510009765625,563.2899780273438,562.4099731445312,563.2163696289062,889646,,
QQQ,2026-03-30 15:25:00+00:00,563.2000122070312,563.6950073242188,562.9299926757812,563.0,485930,,
